Reactions,Min Solutions,Max Solutions,Solution Biomass
ABUTD,0.0,0.23766932985861763,0.10137082394648692
E4PD,-4.5210942706321983e-05,2.2605206892730193e-05,0.10137082394648692
IG3PS,0.00864330220713805,0.08900213468142087,0.10137082394648692
EX_nh4_e,-4.113228878518726,-0.9853166538918533,0.10137082394648692
DADK,-0.2765944343849149,0.4526187923779711,0.10137082394648692
DUTPDP,0.0,0.13423976673404,0.10137082394648692
EX_ddca_e,0.0,0.0,0.10137082394648692
NTP5,0.0,0.9127550903780169,0.10137082394648692
FORt2pp,0.0,4.610224127067596,0.10137082394648692
EX_r5p_e,0.0,0.0,0.10137082394648692
EX_glyc2p_e,0.0,0.0,0.10137082394648692
MTAN,0.0,0.04726287307865252,0.10137082394648692
DPR,6.149154180595806e-05,6.832315730424648e-05,0.10137082394648692
THRD_L,0.026506047699314004,0.2819908198823353,0.10137082394648692
EX_malt_e,0.0,0.0,0.10137082394648692
4PEPTtex,-0.05313060016844956,0.0,0.10137082394648692
NAMNPP,0.0,0.13620963359260893,0.10137082394648692
EX_pnto__R_e,0.0,0.0,0.10137082394648692
SELNPS,0.0,0.0,0.10137082394648692
CRNCAR,0.0,0.0,0.10137082394648692
GALabcpp,0.0,0.0,0.10137082394648692
GLYCLTt2rpp,-5.4698537217134735,0.0,0.10137082394648692
GUAt2pp,0.0,3.793757320878967,0.10137082394648692
HPPPNt2rpp,0.0,0.0,0.10137082394648692
ANHMK,0.0,0.08669039449327132,0.10137082394648692
DHFR,0.0024482574545435787,0.12062937665650512,0.10137082394648692
EX_cit_e,0.0,0.9596640415539337,0.10137082394648692
PRAIi,0.00518599957103114,0.05928281298423578,0.10137082394648692
TYRTA,-0.07962566356445677,-0.012601113149398343,0.10137082394648692
SHKK,0.03477091234649503,0.1019279545569528,0.10137082394648692
EX_gam_e,0.0,0.0,0.10137082394648692
EX_inost_e,0.0,0.0,0.10137082394648692
EX_mobd_e,-7.095817409208394e-07,-6.386361908628675e-07,0.10137082394648692
EX_so4_e,-0.22903710906804237,-0.022974480797583925,0.10137082394648692
SADH,0.0,0.14576031909612291,0.10137082394648692
GLUSy,0.0,1.0529926104305503,0.10137082394648692
GUAPRT,0.0,0.36911242633631663,0.10137082394648692
EX_phe__L_e,0.0,0.06715607428260585,0.10137082394648692
EX_thr__L_e,0.0,0.29686701726804826,0.10137082394648692
EX_uri_e,0.0,0.16216378603558465,0.10137082394648692
PDH,0.0,11.489724510170236,0.10137082394648692
DMSOR2pp,0.0,0.0,0.10137082394648692
H2St1pp,0.0,0.20606237049849954,0.10137082394648692
HYD3pp,0.0,0.0,0.10137082394648692
NO3R1pp,0.0,0.0,0.10137082394648692
EX_halipa_e,0.0,0.0,0.10137082394648692
AACPS5,0.0,0.3948648665437773,0.10137082394648692
MANptspp,0.0,0.0,0.10137082394648692
EX_cmp_e,0.0,0.0,0.10137082394648692
NTD8,0.0,0.2419902104253016,0.10137082394648692
GALCTD,0.0,0.0,0.10137082394648692
EX_malthx_e,0.0,0.0,0.10137082394648692
MLTG4,0.0,1.0918971763242311,0.10137082394648692
UDPGDC,0.0,0.0,0.10137082394648692
PUNP4,0.0,0.24198669787950586,0.10137082394648692
AMAOTr,1.8246748310367643e-07,2.0228355879226e-07,0.10137082394648692
EX_csn_e,0.0,0.0,0.10137082394648692
EX_etoh_e,0.0,7.061315411852106,0.10137082394648692
EX_his__L_e,0.0,0.08035781200393383,0.10137082394648692
EX_k_e,-0.019786900301835948,-0.017808187714727957,0.10137082394648692
EX_na1_e,0.0,0.0,0.10137082394648692
ARGORNt7pp,0.0,2.4687040609302358,0.10137082394648692
EX_dmso_e,0.0,0.0,0.10137082394648692
EX_12ppd__S_e,0.0,0.6087914043692992,0.10137082394648692
EX_pppn_e,0.0,0.0,0.10137082394648692
EX_acgam1p_e,0.0,0.0,0.10137082394648692
NTD11pp,0.0,0.0,0.10137082394648692
EX_galt_e,0.0,0.0,0.10137082394648692
DKGLCNR2x,0.0,0.0,0.10137082394648692
ACGS,0.02698621088110133,0.33479198363994667,0.10137082394648692
PDE1,0.0,0.31152031871047003,0.10137082394648692
MCITD,0.0,0.3398524099811895,0.10137082394648692
CU2tex,6.46847227602533e-05,7.187109641237779e-05,0.10137082394648692
GLCATr,0.0,0.0,0.10137082394648692
FECRMUtex,0.0,0.5692773092535455,0.10137082394648692
ALAALAr,0.0025352032102424803,0.94808921962079,0.10137082394648692
CLtex,0.00047487162477731796,0.0005276291351492546,0.10137082394648692
CELBpts,0.0,0.0,0.10137082394648692
ACACT1r,-0.0018801310786784597,0.719733794694102,0.10137082394648692
MALTptspp,0.0,0.0,0.10137082394648692
EX_glcur1p_e,0.0,0.0,0.10137082394648692
EX_thrp_e,0.0,0.0,0.10137082394648692
EX_pydxn_e,0.0,0.0,0.10137082394648692
CD2abcpp,0.0,0.6613232042171866,0.10137082394648692
G2PPpp,0.0,0.0,0.10137082394648692
Kt3pp,0.0,0.7487687188166684,0.10137082394648692
AGM3PApp,0.0,0.06416307533708018,0.10137082394648692
SUCOAS,-0.9486737368582993,0.38774069738885864,0.10137082394648692
NTP1,0.0,0.5534468456563126,0.10137082394648692
GALKr,0.0,0.0,0.10137082394648692
PANTS,6.149154180595806e-05,6.832391927571766e-05,0.10137082394648692
YUMPS,0.0,0.0,0.10137082394648692
DHQS,0.03477091234649503,0.10192795650529497,0.10137082394648692
PGCD,0.0,1.1066650475650501,0.10137082394648692
EX_cys__L_e,0.0,0.14342341568695438,0.10137082394648692
EX_gsn_e,0.0,0.056194280242035266,0.10137082394648692
EX_orot_e,0.0,0.0,0.10137082394648692
ADSL1r,0.027306623781413943,0.28954142729103505,0.10137082394648692
SERD_D,0.0,0.49095609137368107,0.10137082394648692
AICART,0.049497224271607146,0.12985503822235567,0.10137082394648692
FRUpts2pp,0.0,0.0,0.10137082394648692
G6Pt6_2pp,0.0,0.0,0.10137082394648692
PROtex,-0.35636026417059896,0.0,0.10137082394648692
SBTtex,0.0,0.0,0.10137082394648692
PFK,0.0,0.5245097979493494,0.10137082394648692
PGM,-16.4486094033959,-8.445566156739675,0.10137082394648692
TPI,-0.5941396042495357,6.866763373422486,0.10137082394648692
RPI,-0.38458214750414754,-0.060018800240863285,0.10137082394648692
PERD,-4.521087306053039e-05,2.260527332964557e-05,0.10137082394648692
PYDAMK,0.0,0.6352205733401242,0.10137082394648692
AKGtex,-0.6394897431946447,0.0,0.10137082394648692
ALLTNtex,-0.07072064716799664,0.0,0.10137082394648692
ASNtex,-0.3288959300975184,0.0,0.10137082394648692
FE3HOXabcpp,0.0,0.5692773185656405,0.10137082394648692
FADRx2,0.0,4.2368840562102505,0.10137082394648692
EX_o2_e,-10.451898771969624,-2.1190986752459273,0.10137082394648692
EX_gal_bD_e,0.0,0.0,0.10137082394648692
PDE4,0.0,0.5160817057666843,0.10137082394648692
AGM4PH,0.0,0.08669039686822619,0.10137082394648692
AM4PA,0.0,0.08669039704055465,0.10137082394648692
EX_dump_e,0.0,0.0,0.10137082394648692
EX_o2s_e,0.0,0.0,0.10137082394648692
EX_gal1p_e,0.0,0.0,0.10137082394648692
EX_dcmp_e,0.0,0.0,0.10137082394648692
EX_23ccmp_e,0.0,0.0,0.10137082394648692
EX_3cmp_e,0.0,0.0,0.10137082394648692
ATHRDHr,-1.1077546227926038,0.0,0.10137082394648692
LSERDHr,0.0,0.49095609137394586,0.10137082394648692
DSERDHr,-0.49094892373064214,0.0,0.10137082394648692
EX_skm_e,0.0,0.0,0.10137082394648692
EX_ag_e,0.0,0.0,0.10137082394648692
EX_cys__D_e,0.0,0.0,0.10137082394648692
EX_acser_e,0.0,0.5056975037968,0.10137082394648692
EX_cu_e,0.0,0.0,0.10137082394648692
EX_arbtn_e,0.0,0.0,0.10137082394648692
EX_dopa_e,0.0,0.0,0.10137082394648692
EX_hom__L_e,0.0,0.44298481647908455,0.10137082394648692
OBTFL,0.0,0.12430922437016012,0.10137082394648692
THRt2pp,0.0,2.7791788222032165,0.10137082394648692
EX_LalaDgluMdapDala_e,0.0,0.05313087239899094,0.10137082394648692
EX_LalaDgluMdap_e,0.0,0.053564009084401606,0.10137082394648692
EX_anhgm_e,0.0,0.05616902833920078,0.10137082394648692
EX_fald_e,0.0,0.0,0.10137082394648692
G6PP,0.0,0.897857569917651,0.10137082394648692
MMCD,0.0,0.3398474730452308,0.10137082394648692
GLNS,0.1429137330900604,1.2417527751111237,0.10137082394648692
TYMtex,0.0,0.0,0.10137082394648692
GTHS,0.0,0.16587462574359593,0.10137082394648692
EX_g3pe_e,0.0,0.0607583937870312,0.10137082394648692
EX_pacald_e,0.0,0.0,0.10137082394648692
CMPtex,0.0,0.0,0.10137082394648692
DUMPtex,0.0,0.0,0.10137082394648692
XMPtex,0.0,0.0,0.10137082394648692
3PEPTtex,-0.053564789415645464,0.0,0.10137082394648692
ANHGMtex,-0.05616984838286663,0.0,0.10137082394648692
UDPKAAT,0.0,0.0,0.10137082394648692
ULA4NFT,0.0,0.0,0.10137082394648692
UPLA4FNT,0.0,0.0,0.10137082394648692
UPLA4FNF,0.0,0.0,0.10137082394648692
ULA4Ntppi,0.0,0.0,0.10137082394648692
HEPT1,0.0,0.005040609991222475,0.10137082394648692
FALDtex,0.0,0.0,0.10137082394648692
ALR2,0.0,0.5965570728930117,0.10137082394648692
AMALT2,0.0,0.0,0.10137082394648692
MLTP1,-1.0918971784937803,0.0,0.10137082394648692
HEPT2,0.0,0.005040609991223058,0.10137082394648692
CYSDtex,0.0,0.0,0.10137082394648692
CYSDabcpp,0.0,0.0,0.10137082394648692
HXAND,0.0,0.2147564723061061,0.10137082394648692
EX_acgal_e,0.0,0.0,0.10137082394648692
EX_so2_e,0.0,0.0,0.10137082394648692
EX_dms_e,0.0,0.0,0.10137082394648692
G3PItex,0.0,0.0,0.10137082394648692
G3PGtex,-0.059881496691858375,0.0,0.10137082394648692
G3PEtex,-0.06075839378703303,0.0,0.10137082394648692
G3PCtex,0.0,0.0,0.10137082394648692
MOAT3C,0.0,0.005040609991222874,0.10137082394648692
RHAT1,0.0,0.005040537342727392,0.10137082394648692
GLCabcpp,0.0,0.8032753937624515,0.10137082394648692
GALT1,0.0,0.005040609620907688,0.10137082394648692
GLCTR2,0.0,0.005040609630767024,0.10137082394648692
UDPGPpp,0.0,0.0,0.10137082394648692
EX_acgal1p_e,0.0,0.0,0.10137082394648692
EX_cyan_e,0.0,0.0,0.10137082394648692
EX_tyrp_e,0.0,0.0,0.10137082394648692
EX_uacgam_e,0.0,0.0,0.10137082394648692
EX_udpacgal_e,0.0,0.0,0.10137082394648692
EX_udpg_e,0.0,0.0,0.10137082394648692
EX_udpgal_e,0.0,0.0,0.10137082394648692
EX_udpglcur_e,0.0,0.0,0.10137082394648692
EX_14glucan_e,0.0,0.0,0.10137082394648692
EX_pser__L_e,0.0,0.0,0.10137082394648692
EX_aso3_e,0.0,0.0,0.10137082394648692
EX_tcynt_e,0.0,0.0,0.10137082394648692
EX_fe3dhbzs_e,0.0,0.0,0.10137082394648692
PPPGO,0.0,0.024330741137867644,0.10137082394648692
EX_feoxam_un_e,0.0,0.0,0.10137082394648692
EX_g3pc_e,0.0,0.0,0.10137082394648692
EX_g3pg_e,0.0,0.05988149411644517,0.10137082394648692
EX_g3pi_e,0.0,0.0,0.10137082394648692
EX_g3ps_e,0.0,0.0,0.10137082394648692
EX_peamn_e,0.0,0.0,0.10137082394648692
EX_34dhpac_e,0.0,0.0,0.10137082394648692
DAMPtex,0.0,0.0,0.10137082394648692
DCMPtex,0.0,0.0,0.10137082394648692
DGMPtex,0.0,0.0,0.10137082394648692
DTMPtex,0.0,0.0,0.10137082394648692
GMPtex,0.0,0.0,0.10137082394648692
IMPtex,0.0,0.0,0.10137082394648692
UMPtex,0.0,0.0,0.10137082394648692
G1Ptex,0.0,0.0,0.10137082394648692
ADNK1,0.0,0.9686265948793851,0.10137082394648692
CUt3,0.0,0.0,0.10137082394648692
ZN2t3pp,0.0,2.7568254988280607,0.10137082394648692
SKMtex,0.0,0.0,0.10137082394648692
MNt2pp,0.0,4.2685163465534295,0.10137082394648692
MNtex,6.304251541232022e-05,7.004732246915289e-05,0.10137082394648692
GAL1Ptex,0.0,0.0,0.10137082394648692
O2Stex,0.0,0.0,0.10137082394648692
HEPK1,0.0,0.005040609630767643,0.10137082394648692
HEPT3,0.0,0.005040537342727734,0.10137082394648692
HEPK2,0.0,0.005040609991224333,0.10137082394648692
ALDD3y,0.0,0.0,0.10137082394648692
R5PP,0.0,0.8356583481640971,0.10137082394648692
EX_xmp_e,0.0,0.0,0.10137082394648692
EX_damp_e,0.0,0.0,0.10137082394648692
CYSSADS,0.0,0.0,0.10137082394648692
EX_dimp_e,0.0,0.0,0.10137082394648692
CPPPGO2,0.0,0.01962293377292996,0.10137082394648692
EX_isetac_e,0.0,0.0,0.10137082394648692
AGM3PH,0.0,0.08611786719953501,0.10137082394648692
HOMt2pp,0.0,0.44298256589237534,0.10137082394648692
HOMtex,-0.4429848164788835,0.0,0.10137082394648692
SO2tex,0.0,0.0,0.10137082394648692
SO2tpp,0.0,0.0,0.10137082394648692
LDH_D2,0.0,2.596777089669912,0.10137082394648692
SHCHF,2.0345124366059923e-05,2.2605421788944705e-05,0.10137082394648692
SUCBZL,0.0,0.0,0.10137082394648692
CYSDDS,0.0,0.0,0.10137082394648692
CYStpp,0.0,0.8758855497780176,0.10137082394648692
ACSERtpp,0.0,0.5057048937849637,0.10137082394648692
ACSERtex,-0.5056974945853282,0.0,0.10137082394648692
LALDO3,0.0,0.608791397640418,0.10137082394648692
NTP10,0.0,1.0373564163786773,0.10137082394648692
PRAIS,0.04087426718883198,0.11597091113019749,0.10137082394648692
GDMANE,0.0,0.0,0.10137082394648692
GPDDA4,0.0,0.08551299755140103,0.10137082394648692
LPLIPAL2E140,0.0,0.058425840952889704,0.10137082394648692
LPLIPAL2E180,0.0,0.07274513114269206,0.10137082394648692
LPLIPAL2G161,0.0,0.06303114566730272,0.10137082394648692
LPLIPAL2G181,0.0,0.08200165643538604,0.10137082394648692
2AGPE120tipp,0.0,0.19661395806654988,0.10137082394648692
AACPS6,0.0,0.42322434559130095,0.10137082394648692
AACPS7,0.0,0.2261237770935336,0.10137082394648692
G3PGabcpp,0.0,0.0647374704214746,0.10137082394648692
G3PIabcpp,0.0,0.0,0.10137082394648692
G3PSabcpp,0.0,0.0,0.10137082394648692
QMO2,0.0,3.187369571673825,0.10137082394648692
QMO3,0.0,5.6409316461187595,0.10137082394648692
LPLIPAL2E141,0.0,0.05900335452438935,0.10137082394648692
LPLIPAL2E161,0.0,0.05936736866636403,0.10137082394648692
LPLIPAL2E181,0.0,0.07744500723019193,0.10137082394648692
LPLIPAL2G180,0.0,0.07743602766790936,0.10137082394648692
LPLIPAL2G141,0.0,0.061961415073346515,0.10137082394648692
2AGPA120tipp,0.0,0.07464538432271414,0.10137082394648692
2AGPG180tipp,0.0,0.17530887804266382,0.10137082394648692
IPDDI,-0.00021399380935103324,2.8180764709173623e-05,0.10137082394648692
2AGPGAT180,0.0,0.17531143197737842,0.10137082394648692
2AGPGAT181,0.0,0.17460203802425112,0.10137082394648692
LPLIPAL2ATG120,0.0,0.0,0.10137082394648692
PLIPA1E140pp,0.0,0.19196387477448623,0.10137082394648692
PLIPA1E160pp,0.0,0.1756780470635797,0.10137082394648692
PLIPA1E161pp,0.0,0.1979608558690349,0.10137082394648692
AACPS8,0.0,0.22174528304093055,0.10137082394648692
AACPS9,0.0,0.26712493754605027,0.10137082394648692
HXCT,0.0,2.067521294876924,0.10137082394648692
2AGPEAT160,0.0,0.17567814449370267,0.10137082394648692
DURADx,0.0,0.0,0.10137082394648692
ECOAH7,-0.06796843779969947,0.02818675673617677,0.10137082394648692
G1PPpp,0.0,0.0,0.10137082394648692
GALCTND,0.0,0.0,0.10137082394648692
GCALDD,0.0,6.781594652230343e-05,0.10137082394648692
HISTP,0.00864330220713805,0.0890021372022608,0.10137082394648692
LDH_D,-12.599684761269486,0.5782271507019345,0.10137082394648692
AMALT4,0.0,0.0,0.10137082394648692
NTD11,0.0,0.9093259515662244,0.10137082394648692
ORNDC,0.0,0.25691088040648097,0.10137082394648692
UPP3MT,2.0345124366059923e-05,2.260543486419423e-05,0.10137082394648692
KAS15,0.0,0.03434886913826127,0.10137082394648692
ALAALAtex,-0.08048833739810018,0.0,0.10137082394648692
FACOAL181t2pp,0.0,0.1789454235477132,0.10137082394648692
T2DECAI,0.0,0.043314499745657445,0.10137082394648692
3OAS161,0.0,0.08446622799255928,0.10137082394648692
EAR141y,0.0,0.04315226331613317,0.10137082394648692
EAR161x,0.0,0.08446508602204694,0.10137082394648692
DASYN160,0.0058219899833890035,0.5320475012143312,0.10137082394648692
DASYN161,0.00686205463707996,0.5335767088153065,0.10137082394648692
DASYN181,0.0,0.52671563700328,0.10137082394648692
CDAPPA161,0.0,0.5267233190576572,0.10137082394648692
PGSA180,0.0,0.1866940354558153,0.10137082394648692
PSSA140,0.0,0.05842584106534889,0.10137082394648692
2AGPGAT141,0.0,0.1973065389017007,0.10137082394648692
FACOAE180,0.0,0.1765594398387066,0.10137082394648692
FACOAE100,0.0,0.08404226973168508,0.10137082394648692
FACOAE80,0.0,0.05684694437380566,0.10137082394648692
FACOAE60,0.0,2.0675211790366035,0.10137082394648692
PLIPA1E120pp,0.0,0.19661395228952383,0.10137082394648692
MALtex,-1.2262144730502549,0.0,0.10137082394648692
NO3tex,0.0,0.0,0.10137082394648692
3OAS141,0.0,0.04331449974566211,0.10137082394648692
3OAR121,0.0,0.04331449974565803,0.10137082394648692
CFAS160G,0.0,0.0,0.10137082394648692
URAt2pp,0.0,3.1418683323627157,0.10137082394648692
FACOAE141,0.0,0.2019472152096794,0.10137082394648692
FACOAE161,0.0,0.21551383639393298,0.10137082394648692
TTDCEAtexi,0.0,0.0,0.10137082394648692
HDCEAtexi,0.0,0.0,0.10137082394648692
ALAALAD,0.0,0.9455419867979383,0.10137082394648692
2AGPEAT180,0.0,0.1765594321992519,0.10137082394648692
2AGPEAT181,0.0,0.17894795302962407,0.10137082394648692
2AGPGAT140,0.0,0.19243838988668605,0.10137082394648692
PLIPA1E181pp,0.0,0.17894796529763324,0.10137082394648692
PLIPA1G180pp,0.0,0.17531143712851094,0.10137082394648692
PLIPA1G181pp,0.0,0.17460203081643738,0.10137082394648692
ALAALAabcpp,0.0,0.07292957477266605,0.10137082394648692
HEXt2rpp,-0.6872668190088874,0.0,0.10137082394648692
G3PEabcpp,0.0,0.06156424263468788,0.10137082394648692
G3PCabcpp,0.0,0.0,0.10137082394648692
2AGPGAT161,0.0,0.20178782930551167,0.10137082394648692
AMPTASEPG,0.0,0.0,0.10137082394648692
PROGLYabcpp,0.0,0.0,0.10137082394648692
GTHRDabcpp,0.0,0.3551062242802403,0.10137082394648692
2AGPG140tipp,0.0,0.19243837628793836,0.10137082394648692
2AGPG160tipp,0.0,0.1753088780426629,0.10137082394648692
2AGPG141tipp,0.0,0.19730653890175906,0.10137082394648692
2AGPG161tipp,0.0,0.20178782922353208,0.10137082394648692
2AGPG181tipp,0.0,0.17459948173915352,0.10137082394648692
2AGPEAT140,0.0,0.19196117868596485,0.10137082394648692
2AGPEAT120,0.0,0.1966139522894757,0.10137082394648692
2AGPEAT161,0.0,0.19795797158448813,0.10137082394648692
2AGPEAT141,0.0,0.19913866106092337,0.10137082394648692
2AGPGAT160,0.0,0.1753114319774139,0.10137082394648692
LPLIPAL2ATG140,0.0,0.0,0.10137082394648692
LPLIPAL2ATG141,0.0,0.0,0.10137082394648692
LPLIPAL2ATG160,0.0,0.0,0.10137082394648692
LPLIPAL2ATG180,0.0,0.0,0.10137082394648692
LPLIPAL2ATG161,0.0,0.0,0.10137082394648692
LPLIPAL2ATG181,0.0,0.0,0.10137082394648692
CLPNS180pp,0.0,0.18669402730199636,0.10137082394648692
CLPNS181pp,0.0,0.18248838877382845,0.10137082394648692
PG161abcpp,0.0,0.20178782930548128,0.10137082394648692
PGP120abcpp,0.0,0.17585131797629472,0.10137082394648692
PGP161abcpp,0.0,0.17561625898782557,0.10137082394648692
PGP181abcpp,0.0,0.1757422656549947,0.10137082394648692
PA120abcpp,0.0,0.4691687633953111,0.10137082394648692
PLIPA1G120pp,0.0,0.20122558307160981,0.10137082394648692
CLPNS120pp,0.0,0.18661180116910003,0.10137082394648692
ALPATE160pp,0.0,0.0,0.10137082394648692
ALPATG160pp,0.0,0.0,0.10137082394648692
2AGPGAT120,0.0,0.2012285190725362,0.10137082394648692
LPLIPAL2ATE120,0.0,0.0,0.10137082394648692
LPLIPAL2ATE140,0.0,0.0,0.10137082394648692
LPLIPAL2ATE160,0.0,0.0,0.10137082394648692
LPLIPAL2ATE180,0.0,0.0,0.10137082394648692
LPLIPAL2ATE141,0.0,0.0,0.10137082394648692
LPLIPAL2ATE161,0.0,0.0,0.10137082394648692
LPLIPAL2ATE181,0.0,0.0,0.10137082394648692
FACOAL141t2pp,0.0,0.1991415738553341,0.10137082394648692
FACOAL161t2pp,0.0,0.20178782930551026,0.10137082394648692
PA160abcpp,0.0,0.46736111478309483,0.10137082394648692
PA181abcpp,0.0,0.4711386574218854,0.10137082394648692
12DGR141tipp,0.0,0.4711317929436849,0.10137082394648692
PGPP140pp,0.0,0.1757870583140694,0.10137082394648692
PGPP141pp,0.0,0.1757422656549034,0.10137082394648692
PGPP160pp,0.0,0.17556406626598844,0.10137082394648692
PGPP180pp,0.0,0.17556662417032365,0.10137082394648692
CLPNH141pp,0.0,0.18672743572228703,0.10137082394648692
CLPNH160pp,0.0,0.18669130984310733,0.10137082394648692
CLPNH161pp,0.0,0.18671453143916494,0.10137082394648692
CLPNH181pp,0.0,0.18248572492333484,0.10137082394648692
PLIPA1E180pp,0.0,0.17655685454501385,0.10137082394648692
PLIPA1G140pp,0.0,0.1924383819424798,0.10137082394648692
PLIPA1G161pp,0.0,0.2017878317064971,0.10137082394648692
CLPNS160pp,0.0,0.18669402989443107,0.10137082394648692
CLPNS161pp,0.0,0.18671452595306448,0.10137082394648692
PG160abcpp,0.0,0.1866940273776958,0.10137082394648692
PGP140abcpp,0.0,0.1757871286410394,0.10137082394648692
PAPA120pp,0.0,0.4691619285504646,0.10137082394648692
PAPA140pp,0.0,0.46736110105063594,0.10137082394648692
PAPA141pp,0.0,0.4711386703289781,0.10137082394648692
PAPA160pp,0.0,0.46735429254006666,0.10137082394648692
PAPA161pp,0.0,0.471131792943805,0.10137082394648692
PAPA180pp,0.0,0.46736111478308784,0.10137082394648692
HPYRI,-14.747295967593516,0.8463382650988659,0.10137082394648692
FE3HOXUtex,0.0,0.5692773196962024,0.10137082394648692
TPRDCOAS,0.0,0.0,0.10137082394648692
ACGAM1PPpp,0.0,0.0,0.10137082394648692
EX_dgmp_e,0.0,0.0,0.10137082394648692
GAMptspp,0.0,0.0,0.10137082394648692
GSNt2pp,0.0,2.0067421561832344,0.10137082394648692
EX_4hoxpacd_e,0.0,0.0,0.10137082394648692
GSNtex,-0.05619428021930162,0.0,0.10137082394648692
FORtex,-1.021280302528584,0.0,0.10137082394648692
D_LACt2pp,-12.602919638654974,0.0,0.10137082394648692
RIBtex,0.0,0.0,0.10137082394648692
FLVRx,0.0,0.3784357005988398,0.10137082394648692
THMtex,0.0,0.0,0.10137082394648692
XYLUtex,0.0,0.0,0.10137082394648692
EX_manglyc_e,0.0,0.0,0.10137082394648692
ALLtex,0.0,0.0,0.10137082394648692
GGPTRCO,0.0,0.19686069051935062,0.10137082394648692
EX_metsox_R__L_e,0.0,0.0,0.10137082394648692
34dhpactex,0.0,0.0,0.10137082394648692
MALTHXtexi,0.0,0.0,0.10137082394648692
12PPDStpp,-0.6087913976403507,0.0,0.10137082394648692
HYD1pp,0.0,0.0,0.10137082394648692
EX_cl_e,-0.00052763580619281,-0.00047487162477731796,0.10137082394648692
FE3DHBZStonex,0.0,0.0,0.10137082394648692
AACTOOR,0.0,0.4694583186533847,0.10137082394648692
H2tpp,0.0,0.0,0.10137082394648692
23DAPPAtex,0.0,0.0,0.10137082394648692
ECAP3pp,0.0,0.005040609991223207,0.10137082394648692
FEOXAMtonex,0.0,0.5546176053782366,0.10137082394648692
FMNRx,0.0,0.3747591626580892,0.10137082394648692
EX_3hpppn_e,0.0,0.0,0.10137082394648692
EX_man6p_e,0.0,0.0,0.10137082394648692
EX_tsul_e,0.0,0.0,0.10137082394648692
PHEt2rpp,-0.0671560762309582,1.3949702174459837,0.10137082394648692
DHBS,0.0,0.23440860523101825,0.10137082394648692
EX_n2o_e,0.0,0.0,0.10137082394648692
MDDCP1pp,0.0,0.041915428890951005,0.10137082394648692
GUI2,0.0,0.0,0.10137082394648692
OMBZLM,0.0,0.0,0.10137082394648692
EX_maltttr_e,0.0,0.0,0.10137082394648692
GLYCK,0.0,0.7885157659285773,0.10137082394648692
MLTG5,0.0,1.0265155767090484,0.10137082394648692
GPDDA3,0.0,0.0,0.10137082394648692
2DOXG6PP,0.0,0.0,0.10137082394648692
OXAMTC,0.0,0.07408361396687115,0.10137082394648692
UDCPPtppi,0.0,0.020162439964897007,0.10137082394648692
AGMH,0.0,0.086691659963529,0.10137082394648692
MPTG,0.0012676016051212402,0.04461271805794446,0.10137082394648692
MPTG2,0.0,0.027081060477783452,0.10137082394648692
MCTP1App,0.0012676016051212402,0.04318234043010208,0.10137082394648692
MCTP2App,0.0,0.027080527122069684,0.10137082394648692
MCTP1Bpp,0.0,0.04215194189902612,0.10137082394648692
MELIBt3ipp,0.0,1.6641457786163478,0.10137082394648692
EX_lipoate_e,0.0,0.0,0.10137082394648692
EX_pydx_e,0.0,0.0,0.10137082394648692
EX_g1p_e,0.0,0.0,0.10137082394648692
GLCtex_copy2,-1.6996807802360472,10.0,0.10137082394648692
NAt3pp,0.0,1.8023302442422122,0.10137082394648692
SFGTHi,0.0,0.0,0.10137082394648692
DHORDfum,0.0,0.2361378388261179,0.10137082394648692
K2L4Aabcpp,0.0017750436756325645,0.0019722707507028496,0.10137082394648692
DSBCGT,0.0,0.0,0.10137082394648692
DSBGGT,0.0,0.0,0.10137082394648692
DHNAOT4,0.0,0.0,0.10137082394648692
AMPMS2,2.0345124366059923e-05,2.2605436499490468e-05,0.10137082394648692
DM_oxam_c,0.0,0.07408468973816014,0.10137082394648692
THIORDXi,0.0,2.9786086748602587,0.10137082394648692
PPPGO3,0.0,0.02337812581351609,0.10137082394648692
PDX5POi,0.0,2.2554556618344984e-05,0.10137082394648692
PDX5PO2,0.0,2.2605472988461794e-05,0.10137082394648692
PLIPA1A181pp,0.0,0.10883039721086095,0.10137082394648692
LPLIPAL2A141,0.0,0.07557764033636895,0.10137082394648692
HG2t3pp,0.0,0.0,0.10137082394648692
CYTBO3_4pp,0.0,1.1512068230071708,0.10137082394648692
EAR141x,0.0,0.043314499745649195,0.10137082394648692
EAR181x,0.0,0.07370260831651625,0.10137082394648692
EAR181y,0.0,0.07324513456764348,0.10137082394648692
G3PAT141,0.0,0.07547040687554388,0.10137082394648692
G3PAT181,0.0,0.10449649627144614,0.10137082394648692
DASYN140,0.0,0.5262214839968992,0.10137082394648692
DASYN180,0.0,0.5262291810207067,0.10137082394648692
DASYN141,0.0,0.5267233353410994,0.10137082394648692
CDAPPA160,0.0,0.5262214992455246,0.10137082394648692
CDAPPA141,0.0,0.5267233190576057,0.10137082394648692
PGSA141,0.0,0.18672470962171062,0.10137082394648692
EX_alaala_e,0.0,0.08048950996825584,0.10137082394648692
EX_dtmp_e,0.0,0.0,0.10137082394648692
5DOAN,2.05275918491636e-05,0.05116559253731887,0.10137082394648692
DM_5drib_c,2.05275918491636e-05,0.05116559093390116,0.10137082394648692
MINOHPtexi,0.0,0.0,0.10137082394648692
